1622.6906114375265	360.4872458287482	-505.45314832070363
-1646.6602322820431	-220.39715587752926	508.42298640201585
-1201.4036689367185	-469.10566804311475	-1164.0995904454287
438.7734697240188	-1361.1531625809039	986.5590049573062
340.3546426002978	-1653.0585218458762	412.44999771263497
-551.8216124364085	241.29077940684851	-1629.671877348725
-1234.9603179869687	1189.5295469286395	280.0914671696925
138.16676412079977	-532.2930114491754	-1648.069432777259
1180.7868464026253	-893.9306758576371	-908.3992129693042
342.0118044617489	-570.6227478596418	-1604.9848489110202
482.2968175505973	-60.88128302204777	1668.005398419968
-1106.1552176424495	-39.98809834103813	1339.1715149574584
1578.0880669365424	-198.0441862422992	-699.267697872647
-1485.1262531366972	-817.66715945213	-379.97261558912356
-874.1565001560249	1175.964910733368	933.5500532691494
-206.82500441088035	43.116191927550986	1724.5066458393558
-444.58707015186064	1425.2073355504083	888.6423058503859
-1347.850774809402	857.561066220741	-682.9685692241192
229.0287103592048	79.27558318105733	-1720.4127387759318
603.0198892535263	593.0262699710557	-1517.6447595827165
-441.1771894272828	1612.5660655482855	472.8129987332925
-1167.343564535265	350.6892304704525	1238.0972603031416
-300.79805649873276	-831.5161627148693	-1495.5467763833146
-1297.8931919009326	-344.66579113243967	1102.3781179070365
833.5912922005833	-1125.021805886509	-1028.5962540507428
-818.3212055577887	1525.8708191143157	143.62244918484558
649.9507771258596	1413.540194772286	-773.32196727923
-687.023024771446	-393.16479736935565	-1546.602588108337
1233.8206491066355	37.75270028019512	-1222.628357048713
516.6785084551819	194.89014078633377	-1647.30686635029
-1296.8508401189115	894.91100152368	-732.0320743210356
832.0548760901644	-45.177435794410414	1524.5335163484017
471.0853455897079	332.7566374031727	1638.8747290243875
215.36249026611998	-417.1801854289221	1672.7637163305124
-1338.5851199660303	719.2367310539124	842.2868640246086
1169.8704258680464	889.4025975857472	926.7820488588683
1280.4795493461609	1082.7703552790347	454.4658858871233
980.0488171258478	-445.99199842609806	1363.5080540246627
248.13542889329494	359.10907304779215	-1681.6742379494005
304.75471298748283	-1129.5454313427188	1284.449470958165
1142.502538137685	-740.4387361997776	-1079.3503547429923
-22.75252953606647	87.94366749945091	-1735.0236291608414
-972.537739261725	-860.7916609619658	1154.022019776934
-1639.4850255554052	399.66071425968494	-413.42342030542136
113.55882440391568	-398.5758948002157	-1687.246398569044
300.1482245403065	-1686.5046074730567	290.12413253201163
408.52325483757676	-448.72241702102036	-1627.9790240416878
85.45263391096971	-189.29640134663217	-1724.9415873573494
1422.9250837509703	-381.2156887080716	921.1501314743026
-203.15074264935697	1219.3699219880898	-1220.8298526460494
236.3096155967113	-37.58067441552082	-1720.8440424649202
-4.511968265339336	110.03707536608317	1733.9060655604303
1519.9203009810105	182.8666390310155	-821.5599984147801
117.91254890585	319.74887570465603	-1703.6478648171794
69.7060456185748	-1712.6774244401256	283.61217713166116
1050.5094973752455	-112.49144713642761	-1379.251329615296
1091.0210993598569	126.27676032776166	1346.21168489682
584.6010153848372	854.3015632322906	-1395.3384004856607
-893.1750403728987	1446.6527492924426	-357.7609959449029
371.44494677013495	137.5000114138715	-1691.6504244021924
-33.0607314939504	-1293.9933680893885	1158.899008271975
795.2884994547362	843.7241541978789	1293.910551103943
-259.61942028727054	1717.3359879207915	43.74495630152322
277.98625017018367	665.9226192709498	-1580.4522991408621
113.90849189235801	1501.031571808654	-867.4605673507295
-263.67133371317726	208.71974001289848	-1704.5445895918544
1204.6731123913607	-345.97813420264094	1203.1710530655948
-781.8616564006423	218.90711841598886	1536.0113227959134
-120.06516956812176	1316.560287527778	1127.303031292542
26.260507298952323	43.21002709634911	1736.6640548231358
-175.71792506054257	-106.3647544420584	1725.2154966336518
-1079.9692200570305	-1354.1616722542221	-135.90956230912963
1419.5778964662982	-993.5700675048059	127.18442051924089
-871.0681324951966	-771.1638806675585	1290.3896069424472
-467.4442289327116	-602.2031988771213	-1561.2193824378637
1452.3948736609427	-931.8222179091847	-202.02783267218604
-235.16816230167953	-590.1094567059434	-1617.1040549531335
965.8773758041214	198.90013572195136	-1430.4119654559431
1043.5190610443578	169.7962473977893	-1378.6935713227688
1294.4853827014038	596.1789594276768	-993.6986476332413
-957.7444031595043	888.4516806964449	1145.3986333518599
-684.2377904796987	1114.3416848698778	-1143.9493063247264
338.9571856224555	988.4497388775541	1388.0323843584488
-1218.053536339008	-1195.2496194678072	326.01026022826375
-1011.4815889243945	786.4200665894699	-1173.4595153359132
-331.12626391952074	8.952466914455277	-1705.5304191596367
-505.89643441246926	503.5415411974872	1584.0055157534043
-426.6112567895821	24.300345015421254	-1684.0341709159427
-1093.7365485376922	376.46197247775876	1296.3701268044604
-911.2881398912385	-1478.7353507899722	-38.13723138384531
102.8313236296001	-1595.7352896711036	679.4213451010087
-86.55800259330984	332.69204550645316	1703.050931429765
772.2427019960394	-164.22121880777445	1547.6535014360109
-848.2936594654707	268.27820282645484	-1492.308089235895
6.971666733396926	14.285807566714363	1737.3272781963465
777.8750347832382	1359.5704094156679	751.6897578803955
95.56132941246454	-35.06894082857687	1734.4154524536748
200.0789859803161	367.8919333646697	1686.1739781927295
437.1312698244892	-141.83867969639437	1675.5168760366498
-456.0974253429574	1048.0199884428641	-1308.5060192523933
300.4248325743882	-72.75306326313799	1709.6814533001404
-1516.6872030083905	-299.1180890829987	-792.9357206066081
1636.9943034289713	577.2154113520107	-75.03851970040266
-674.3686133535922	781.0990741312054	-1397.737446631136
-1002.0194501207463	275.06387432005	1392.427968199347
-808.616688820403	1501.0239449218795	-334.10316869536894
168.21294547827813	115.53604185456778	-1725.3737531346942
509.9324018204887	-1286.6994411788892	-1050.2058148970245
775.264404844478	795.2861215911727	-1336.055330959616
-121.31884704518298	15.412373436034434	-1733.0905793110458
472.9011864616582	-1324.2286451509053	1020.4615246078387
99.4336836100358	-577.8723699433986	1635.461777792358
66.51635630054366	-1717.814054634338	-251.49395230350146
799.9059705781339	1110.1889665945262	1070.6024736965785
387.76461638128706	1549.9805540819468	682.4643904633376
411.84167521877987	157.39899623727848	1680.526926453869
978.2308350463678	885.8014325904926	-1130.0349620189272
-819.4872206422832	-751.1563641530271	-1335.2016970467016
-876.7729853219322	-781.0463924426327	1280.544581442605
-1152.443619860543	1097.35462638936	697.3129046451077
328.0913664110872	-13.25544616236576	-1706.0888336876083
-701.1138355146004	-938.281270685048	1283.209416553533
601.8035568291874	-1270.7112050769456	1020.629351076891
-1021.6996897403061	-1139.8420997687601	-821.8567342178968
133.3512164597845	344.48781570890975	-1697.6761640244586
622.0142627998663	393.24310829410615	1573.8541465627393
-798.231113063855	-1257.896589299789	-893.9138777112688
-1014.3332065008346	-1199.3754116768055	-742.4187013100009
-67.58254991307776	-1634.2314824892928	-585.9000090357536
302.3226396299661	1635.9934421074356	500.68477003862984
-6.224301569386133	199.017185249956	1725.9525422343331
213.50253745334516	941.4897885624767	-1444.497284363514
-307.18456678916533	-1683.1100185409975	-302.2202299871341
1022.7745061705785	-425.27177618769736	1338.5196994836087
-558.2730713029077	-1643.5497389451452	-75.06126478660437
543.2603668946819	95.76859249178139	1647.4997148569098
1023.933905937556	318.4827299627981	-1366.9992198194204
1252.2874436206057	550.7453446892359	-1070.9876207750035
-787.7773421063191	214.3078619889603	1533.6354715360571
-1048.877871173453	-1382.4646399841176	-84.88516098960615
-431.64450829265763	507.85625854426235	1604.4699433514522
-221.8018778785558	-775.28100492871	1538.9288646218433
-750.409503230881	1550.5760450852815	226.1819309062267
407.67227947753855	-254.6903329045642	1669.579260433763
611.5934125035249	-746.9204835169014	1444.5144682851646
-501.12226346199253	1102.035670407809	-1246.1751956332387
-919.8191660368018	-1410.2783568557786	-428.4931947832191
-386.39812069944674	-272.3682556904444	-1671.8465197535572
902.7093620755533	-858.2233129046301	1211.250309724687
172.79130616993723	220.6931051729861	1714.6417928655512
1476.003806098499	-747.8246319860073	-529.8394513225098
-166.16244190482516	1729.380587879355	-13.84142934387494
396.6563654734005	-1288.7830891696342	-1095.5640724301832
271.3709439277589	-896.8435084145882	-1463.0749441523392
-424.12019544047945	578.4577784502086	-1582.4245379701297
-979.3805247239928	-580.8310175086332	-1312.2529774747104
1391.230239846304	-659.5538477887392	-805.0005600024534
101.33316700193461	391.67272316441665	1689.6398513275926
1136.2310094565078	-378.8517832492364	1258.5742645860514
496.00682362484116	-1211.4736387521646	-1142.30802042452
568.3171184636475	-1641.6963313692809	-20.188324096429636
-183.8896556255921	-152.1881552236701	1720.9247862598518
1196.8802985564682	-1049.647073764046	695.9003746700779
-66.69059740184981	74.16812358333219	-1734.5345812817666
-1169.6240401931168	-783.1981077802528	1018.4002595108482
116.81352701937898	-1076.2114560559999	1358.926878738925
428.02421884812986	1672.7958507580545	192.6345497725796
634.1813325611711	-307.99805860240724	-1587.926318608041
597.4543067034124	-1630.70431351964	49.0973855717946
1405.5629716294875	-1018.860982467261	69.81254321347747
-81.175103306961	1345.179586649999	-1096.5679378238463
1676.4731124903774	-395.89108771603117	226.42197279381924
571.0012335610808	80.6647686317167	-1638.9049839369322
-1332.9065668137946	-385.05128747938494	1045.7793027953521
36.80643339019215	365.67167825698596	-1698.0837052930617
1518.2292160625793	-36.14742870243338	843.9384876234816
-138.38072408383874	1729.3778613053078	-93.068512554533
985.3901358277399	175.83687346341839	-1420.0867699348507
567.3537954149247	-1174.1385585837606	1148.0710239680857
463.60267056299955	1639.3006322729932	-341.06415947182273
524.4059387153508	-740.0476496366008	-1481.8524378990692
1587.2427638278486	203.74777986970247	-676.5397334039582
1127.7570065243694	-420.9372298980539	-1252.8107369914046
1628.374001873307	82.38388293135996	600.1414548723193
-10.89896264444522	16.656187028349756	-1737.285970716092
1563.0220069699076	606.1226587259139	456.2195615126468
1195.3323130007382	-1136.212193780076	546.5905891997904
749.8868569817317	1369.6274860731178	-761.8064131517214
-637.6421545555819	-116.04418348826395	-1611.9879001444947
409.3829349475033	-1639.8758980670018	402.2081693759032
-747.240850818841	-892.2704099523995	-1289.97805655403
-76.73074892003008	-338.714051444083	-1702.334850587424
-848.4121688580672	587.3536198130738	1397.7736859112888
-1365.4457119242866	-364.6692785421568	-1010.5112988359517
-1329.6239964812676	403.93429483267596	-1042.830702194374
-1156.9671527987293	534.664676020395	-1180.72835638042
-715.6326994358222	-1166.0414372563287	1070.8762608720926
-30.946043704144817	-43.05214330715505	1736.5908025023405
1375.0053123248638	596.3883490321165	-878.7719204760409
-1514.9987816557714	733.04672691202	431.25392490399827
1457.3199763708224	240.64509960962044	914.8044504179137
-1030.1600855138806	-1259.6479599374761	-608.7823709991859
954.8482404754134	1174.6877085392862	852.603298766624
1485.5639189059086	40.004795407633	-900.0323434128981
1488.838983341317	-399.192146965431	-801.6001942891005
-108.2741904001401	-1655.505173266968	515.885724729325
-160.17143195175262	174.29322226958357	-1721.1989266373048
-85.30719953434155	890.9411419378166	1489.129048575088
1707.045496492854	322.572842163354	22.38737148756118
611.4911995016583	365.2918192090979	-1584.6763580463141
-35.37491942138156	-50.83067304849966	1736.2959476291387
1136.9070581921148	-564.5475524777063	-1186.2913478671176
36.48803770551705	10.872102902027141	1736.9827807099557
716.9766257607741	-76.4188017209496	1580.7161177315263
-1345.3319417556836	-565.2588734916968	-942.9332597966727
875.8304421380358	-987.1248912665789	1130.0726727366869
-747.6147315081935	1501.1673786763643	-454.0126368614274
-93.5807896741133	60.582886113181544	-1733.8198031266593
99.73169258021238	-364.54248900591546	1695.795130080417
-515.4794084044219	49.77809912909245	-1658.4215026217316
482.59782320970675	1661.9783792819549	-153.25132244969635
800.6170567228892	-1485.125988409633	414.6949324921742
-777.4119771323698	1474.5543567646557	489.7742610198222
-238.30277583441745	1457.4537474321658	915.2044149399345
-863.6978856104716	-186.82348055614457	1495.8882677208512
-600.1080847714638	-99.24899421543516	-1627.445447239062
-658.8223635961668	390.7122963654762	-1559.4408468083604
-1115.6927187351214	-107.90652767550739	1327.4579837593537
-840.0001836669659	-68.30190798605842	-1519.3068487981377
206.7170794233192	-166.2179041299112	-1717.0318626692263
894.1729333601662	-591.1118292705627	-1367.3332916822017
-493.0209400376487	-42.87503702870557	1665.4281263039186
-264.74426572510396	-31.086395493829254	-1716.8293071184673
1161.9565054963052	471.89790572811097	1202.3843835913033
-545.8649190702429	-890.4100033786845	1388.4380706432712
-146.77239226512143	474.95931664580405	-1664.7613259564043
206.14923257251994	183.36419470734842	1715.353848629806
-111.97882973469298	174.20717151494574	1725.0134385227293
626.9046451011815	-1601.4427039431982	246.8412281967091
809.811713546364	711.370987082607	-1362.6133227516234
-1687.426275683107	222.7587623978334	-348.6113278555728
-148.0956473711113	-1438.417284922359	-963.1106653268462
-956.8547992338392	1135.9283249993655	-901.4735124490934
1372.1519336082654	-662.6711840272558	834.6404812582558
-638.0482931006815	-421.8442625150873	1559.96812590976
1687.6891711760993	173.07518713275365	-374.5784311648141
354.9525555289278	-41.87571582177513	1700.2393560166458
-41.26684826951776	-97.04780941570556	-1734.1965084503875
1142.3946788362546	-1082.1427577739894	736.5189811294182
963.1507216764272	-20.20108035102612	-1445.8531611774515
-1379.5023070932768	368.36629955435086	-989.8678770810584
-1297.1072913831592	-284.98612423470496	1120.2028136165015
303.39648445775197	1382.8772869342054	1007.0549848445066
-1305.4892525667576	-187.08932467830687	1131.0411822847584
992.1123748499836	-1055.1940053164951	959.602733850659
-1683.0940902531308	-414.62760658238244	-117.63074094280215
-158.40444178905278	-431.5275538010059	-1675.4852321438168
1435.8476291121574	948.4884444451511	-239.31154741677844
-182.72977461829123	-102.30305144557558	1724.7326387393705
-176.76024669982723	-63.9316033467683	-1727.2021668814937
1003.8469989949649	-1227.993194694368	-709.1422116847388
32.06538261505951	103.51063643783117	-1734.0173353752796
65.41025344131758	140.5509934517058	-1730.469785053897
1354.139434398481	-1088.4053726676887	-15.456291763289416
767.2947083516133	1281.1139127552494	-888.0116739551046
-1593.0307297635095	-425.17667604325663	547.756011539764
192.3488266734435	150.25996345767084	1720.1693615045724
1204.2864043237244	-1223.468606461169	-267.1658386938722
-645.2622039339261	1116.1600853692987	-1164.6381893114842
228.36625662174652	-1719.1141657008586	105.13847118543521
569.1667708897031	512.9026726248615	1559.339217530702
-247.17570611447317	-1226.244445374489	-1205.7311020683774
-856.692184313424	1406.4857013135093	-553.5659250143033
-448.6480821418968	-1001.8704968428067	1346.673370177916
1703.0745983933157	-11.088244448668357	343.47157545056814
-103.66397478912337	52.550408661008134	1733.5082909754085
459.5568525271653	661.5314614523569	-1539.3967600342783
-378.19371189938164	-1067.9212064693697	1317.2215352979824
64.55612012734768	-222.18320511070308	-1721.925053746776
-66.63552317349262	150.4991751909397	1729.5862121670145
-1037.9844135300382	400.3655837599377	-1334.4866116260844
625.090632150923	1480.5886115342787	-660.0589556942285
-121.80016288404771	1727.6457310006153	137.7087814076103
491.5594517241269	-638.3795763026139	1539.2854127745024
-928.4588596885307	-134.71770955370917	1462.3180381156744
-1405.12383554724	-1021.8342601617597	6.364867373430373
1479.0779087837245	750.6540080373082	517.1130050245198
-1039.4122542228567	-601.513027309292	-1255.5329560583311
-1690.6161545573855	-396.5842868035983	55.647833830991885
-17.354265116450335	57.124546767604684	-1736.3739158484457
-834.6955263213575	1463.874248476936	-422.98265092696164
-1600.8664011654137	-671.5359332490118	-69.4623349382705
-1442.393408685398	-16.621144181302224	968.392354444738
67.00878084514052	-1717.5008245250963	-253.49457794055962
405.3749904901381	-366.40694145429853	-1649.2349227260581
965.3298882806793	-1424.3226149826705	240.83615849979248
1168.1516448987973	-433.3999820006246	-1210.8447258513759
-1375.5254433645493	-386.7623566249387	-988.3842340682514
237.41796856926229	-1712.4466914062648	172.38850684480195
-1330.9996988311577	1113.9966239290673	77.52472886769009
664.2686135973975	202.9945022450749	-1592.5134853581824
-777.1400879345371	-214.8512297840916	1538.977255447709
-400.6041673701411	758.7718978571883	1510.7416285082886
1101.7473459655466	-1111.1747711797564	754.9848829953416
-116.36073463875685	-1574.6788656716083	724.8485424152454
1680.462520169138	71.68003488000907	-435.27744130197243
796.9090576411305	-389.7674721440352	-1493.846053483415
1364.2096213533052	1053.2842379007407	-219.2787796320643
-280.94311772872373	-7.718233072776364	1714.517469575361
1008.7506201314213	-426.9965951035344	1348.5751199523374
174.3408399781558	610.5100299689116	1617.232678009899
1091.3797189409886	1218.9316024634427	-584.5124614584312
514.3864424290309	51.40086805656056	-1658.7113367335012
-1690.5531570726484	306.79631058966436	257.80769367935994
-1556.5884170394609	738.7161906454028	-223.35991049633358
1503.452571916596	-668.096851139285	558.4225295375751
-948.926154582337	1405.5283318531026	377.6082911004668
-1350.8726878230011	165.96999515701154	1079.8868931519828
-984.7968486406593	69.34227608382332	-1429.6592515893224
1347.5619461727215	1029.0663918283296	379.0223244567677
-306.56760470135026	-439.33646068169844	-1652.7427319650678
78.699519756538	1729.7851666249474	-142.15633265667392
1099.5365919588617	-806.341889927648	-1076.7501100494026
-1173.7244770717346	236.96080999005804	1258.880131883707
325.5640093049125	-1660.5373737039286	393.9320580731807
72.43820984643517	-62.81522037801595	-1734.752349427176
1109.1373448395532	21.99146629204272	1337.1198471687546
-65.23757012821545	-231.36121396989938	1720.6902127094638
-1070.175321157582	-1330.730909723059	320.0606003445405
1505.6658987957835	27.98621035479442	866.4558460957275
-1560.2137024344124	-737.9293390562196	199.3796712203919
-1313.414685748273	-1069.7131573989232	-386.28277744211385
-1101.9306157948085	-820.4296335017302	1063.5802247345014
-1433.9579198278573	-868.0598822912989	-456.94144583237613
1386.2723512530265	-753.4486702065672	-727.4082962926392
-1406.3236552573214	1019.0989607239245	47.4325301360274
30.027153295300373	-1608.0600262723683	-657.114968608912
527.1134916431066	1499.487570535926	701.6032730368918
-678.3922944072395	1586.2941865482917	-204.97172637213566
-1328.9930507141032	-142.0250301300719	1110.0293338331983
941.7680608277738	1099.2344961384608	960.8929191662928
1441.10002103713	834.4939769026051	495.3880215346936
159.27544636526503	-1078.8917287680472	1352.4728203483576
484.8012148294232	-942.8187843259985	1376.4516998507295
-1075.5149753185724	23.95235462990693	-1364.2773114631698
-126.66839193193935	129.92700633267796	1727.8983915470271
789.8819531469753	-1016.1222254763552	-1167.107914027533
-753.500752196378	-1512.9212025354973	402.32426145838804
243.73059277171328	-1619.0445871131662	581.2476091019271
-1040.7926833499623	378.16431883383336	1338.7685006176866
-1113.2098483584732	724.6327658570664	-1119.9240814287562
816.9980445413514	1220.892820891756	-927.6279831433392
1261.0621040731278	-846.3278822402574	-843.8069953569816
-175.68379757996834	144.18003967640811	-1722.4709226651084
-1112.6580473574702	-853.9099532798751	-1025.372430554003
401.0210718274347	-1260.9660841499897	-1125.9242401573108
1483.5480775173303	-902.5841460771752	-54.64175093068225
577.2866399393524	-1365.4937707077493	-905.9391025371762
-115.47781216682799	586.7107607696977	-1631.2553810161687
-748.6836985721167	-851.2141159912322	1316.6115631535529
785.156736266946	707.4459198947901	-1378.988009345568
1088.2059533201607	114.73248517874443	-1349.5195515453897
-793.3427181841256	-734.992074577128	-1359.7620166091688
1322.4768208018697	-308.07609879654507	-1083.837135270831
289.2686560911813	-1711.965785452239	63.6832320481719
-602.0100658996602	-1409.4911838306348	-818.2158903731957
101.86049225127496	79.48271483655378	-1732.5893045267649
923.1944784070896	-78.46167717321829	1469.732792127136
-637.2732629956805	-203.138298814392	-1603.488814998606
470.5149350017525	-1650.474713632956	-270.38431093262284
919.9122799761166	389.4362142967596	1421.4990651222222
146.85006728962472	-45.32549066330089	1730.5893266841683
378.8877658595545	1618.1567072516946	506.529062994722
-673.003439387847	658.5250648719706	1460.126662145273
409.0620660344235	-126.75300132485211	1683.7935333011565
455.44538572011203	-1325.3775388694814	-1026.8897896495687
1476.7768895472839	-515.3078228995345	-756.4037454677169
-115.39665547109881	-37.31948972431265	-1733.1617430559681
1361.776156008499	1060.8666396700062	-196.68867217505425
-44.15587898629572	-94.47128298394324	-1734.2676249766978
944.0839204311409	1441.7700421318145	220.3711795916
1285.443818044416	-63.62584611191059	1167.109550281352
343.0077445872868	-1374.2260843150648	-1006.1844345552299
1296.7262024822935	-516.0652811874078	-1034.7640027314499
335.1102695053284	1651.2086839796568	423.9926287357347
330.5210974549127	1704.429728222756	65.06816185896486
819.2482940920322	1365.2818372790507	695.2672129643641
-345.303338591177	-411.4913862543048	-1652.2709231225665
2.066828625615082	152.614777752377	-1730.6828761592992
-18.066170108533917	-7.723111888412537	1737.28890143245
-451.0166554818347	91.29208856507954	1675.353243660395
-1685.810295189364	145.67819508188586	394.1830439164452
-604.0927668649464	-1227.2833076145605	-1071.1705615223555
-228.7076592427517	-1721.293684913117	58.30623364551436
-1097.9716788057858	-1306.8184277196385	-324.41108105731706
-1381.8279706933076	-700.3114248053761	786.5584070472313
-1238.0562802832255	-425.7310871016882	1142.1595546710973
1625.2776728812605	568.4057459143328	232.26311382836005
1285.6818415323612	-292.6413075584003	1131.3452291252513
-139.61038254442562	1655.5259990901225	508.2335756543957
-961.5104028422897	-422.3744527760284	1384.0723705313276
478.931151711913	597.019353892573	-1559.72805418047
325.28350967181024	392.52125644945795	1660.9263865599007
256.4661118514864	1670.8839068150558	-401.16189178215643
-358.1541635245257	-675.9652880080143	1559.9215635916726
-1473.2727884938993	562.9425830587932	-728.7809676867969
-1592.227539833855	-502.81916499190913	-480.1490484333699
-724.3549406089747	107.68838656318493	-1575.5227359244252
-235.67006381720134	30.645635291616664	1721.0692101301356
1181.640595222633	523.8104088157075	-1160.9939359610037
364.302348027888	-713.5637816974751	-1541.6449943715854
-924.7390466692559	-100.11378845221664	1467.4446105141346
1561.621347920199	-714.4380081025788	263.5827352053215
870.3192089508317	397.736205734958	-1450.1410776813261
-889.9595237635912	735.2680251020299	-1298.426639177217
1193.1135554460534	641.8073369452695	-1087.7141839904905
-644.5233122904782	1458.2043916950176	690.4986690468514
1046.098011351651	1227.6997580008058	-645.7484145167413
241.4259580283782	-497.49853422862935	1647.0481095676732
1193.2336478157752	603.0187973874091	1109.5587193644606
917.5322831264544	-1177.9384325897167	888.3435813067132
91.45622332856462	1424.6350247942555	-990.2573227923876
263.5913562869791	-528.9287158640134	1633.8031614687359
-390.8702425897558	1036.7516051424977	1338.254580673005
1686.3141098840197	306.72801851878864	284.29105765324994
361.4367602429784	1500.5651717345381	-797.6380092011392
1234.9777992250965	-714.2406789608274	991.5890519457713
196.98458032360142	534.4247560233571	-1641.3853951050346
229.62735549643767	193.52854205184923	-1711.250052160408
1168.0451523318854	-382.5843604208283	1227.9488952213646
324.76361103246853	-623.1206783853362	-1588.9644354477382
-260.8531088840538	47.247970416109155	-1717.056214827308
-1406.9067518096952	873.5459571220703	-525.4423017877227
245.72718548655396	-328.00545863027446	1688.3688369019374
-219.0235231608184	741.5061607920051	1555.8779096734177
-63.68305228871595	1542.7558780631334	-796.4970367508242
-748.8388549639598	471.03379314783535	-1495.3014060747178
536.3287504083697	-1430.4500784795957	-827.4797909696134
307.1942008302202	1472.8297454673334	868.8860822011784
-269.99632634137083	-1706.944043095545	-178.89320138785854
458.5592290620902	-1272.6354309961007	1090.2665973124883
-1459.712013675627	578.1507154492718	-744.00359364491
585.8568709444946	1184.7475600654993	1127.6984107845378
1517.178792409875	807.2872863362998	-254.9794289378745
-1238.3144589913477	-902.2428077353267	-819.2032571607859
939.5563030032484	-683.6902836824693	-1291.6502272229325
631.7736723231101	-174.82756992671668	-1608.9922646653372
-228.4457448281807	804.9537654467831	-1522.6361144945115
-1443.1999117056487	-430.78396043681977	-866.1165939313119
-224.32760882052915	1374.9628306581349	-1038.1296153320325
-1450.7391614248572	-629.6761651658699	719.3209106722154
-545.7523084225144	1164.2764896527988	-1168.4063648804956
1046.0148393620225	199.6012937813888	1372.7967946332185
419.59835826996766	-76.10726776644323	1684.2516621723357
381.30843802642767	-1283.8004397669217	1106.8057941410073
290.7409327835144	1531.912283051382	-766.3375411921787
-360.84755955740764	990.9503808279812	-1380.7118242045813
454.2531760637888	-341.3093224917616	1641.865024420758
-1160.2877966835783	941.0714338720431	-886.9473181746386
-211.245226673365	613.649241080232	1611.6354498239898
-114.64715148870916	861.0285509129931	-1504.6742588242134
237.2708684542416	107.74802813914707	1717.7460980642904
32.23791763282765	-1332.6788713629012	-1114.220131971059
-1385.571706439359	913.0728658286217	514.8278819199982
-736.6724810394365	1090.1973682933074	1134.6109967057205
-63.475845617797965	155.77257853057864	1729.2381214861762
953.3932716863114	381.7101248590034	-1401.3912409043364
425.1443856830848	-1624.2762704073207	-446.69632717746765
1515.851549431408	359.9784093236426	-768.8747524188967
